"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",-3.78607728780213,-3.78607728780213,-3.78607728780213,-3.78607728780213,-3.39798342810587,-3.39798342810587,-3.39798342810587,-3.39798342810587,-3.40933547174239,-3.40933547174239,-3.40933547174239,-3.40933547174239,-3.7190054142539,-3.7190054142539,-3.7190054142539,-3.7190054142539,-4.19942326428645,-4.19942326428645,-4.19942326428645,-4.19942326428645,-4.52854227311502,-3.78607728780213,-3.39798342810587,-3.40933547174239,-3.7190054142539,-4.19942326428645,-4.52854227311502
"2007Q1",-11.2496890655613,-11.2496890655613,-11.2496890655613,-11.2496890655613,-12.423468168541,-12.423468168541,-12.423468168541,-12.423468168541,-12.4387684354873,-12.4387684354873,-12.4387684354873,-12.4387684354873,-11.2406715902672,-11.2406715902672,-11.2406715902672,-11.2406715902672,-11.4455800979113,-11.4455800979113,-11.4455800979113,-11.4455800979113,-10.8161767099469,-11.2496890655613,-12.423468168541,-12.4387684354873,-11.2406715902672,-11.4455800979113,-10.8161767099469
"2007Q2",-3.66045406878271,-3.66045406878271,-3.66045406878271,-3.66045406878271,-3.47933581764551,-3.47933581764551,-3.47933581764551,-3.47933581764551,-3.47586524187278,-3.47586524187278,-3.47586524187278,-3.47586524187278,-3.67576042973889,-3.67576042973889,-3.67576042973889,-3.67576042973889,-1.37281424208345,-1.37281424208345,-1.37281424208345,-1.37281424208345,-2.95007012409869,-3.66045406878271,-3.47933581764551,-3.47586524187278,-3.67576042973889,-1.37281424208345,-2.95007012409869
"2007Q3",2.17070248251775,2.17070248251775,2.17070248251775,2.17070248251775,2.08396521989442,2.08396521989442,2.08396521989442,2.08396521989442,2.07254686345311,2.07254686345311,2.07254686345311,2.07254686345311,2.23481725242397,2.23481725242397,2.23481725242397,2.23481725242397,0.489823845767148,0.489823845767148,0.489823845767148,0.489823845767148,0.215987700573635,2.17070248251775,2.08396521989442,2.07254686345311,2.23481725242397,0.489823845767148,0.215987700573635
"2007Q4",-0.582106322246148,-0.582106322246148,-0.582106322246148,-0.582106322246148,-0.327099791824196,-0.327099791824196,-0.327099791824196,-0.327099791824196,-0.386169521499255,-0.386169521499255,-0.386169521499255,-0.386169521499255,-0.397507618896839,-0.397507618896839,-0.397507618896839,-0.397507618896839,0.464690208277943,0.464690208277943,0.464690208277943,0.464690208277943,0.675928362901487,-0.582106322246148,-0.327099791824196,-0.386169521499255,-0.397507618896839,0.464690208277943,0.675928362901487
"2008Q1",-4.12763757258381,-4.12763757258381,-4.12763757258381,-4.12763757258381,-3.01791386243804,-3.01791386243804,-3.01791386243804,-3.01791386243804,-2.99834008494702,-2.99834008494702,-2.99834008494702,-2.99834008494702,-4.11350523909317,-4.11350523909317,-4.11350523909317,-4.11350523909317,-4.61782544707029,-4.61782544707029,-4.61782544707029,-4.61782544707029,-5.05081705074355,-4.12763757258381,-3.01791386243804,-2.99834008494702,-4.11350523909317,-4.61782544707029,-5.05081705074355
"2008Q2",-5.13248189208548,-5.13248189208548,-5.13248189208548,-5.13248189208548,-4.93571831471803,-4.93571831471803,-4.93571831471803,-4.93571831471803,-4.92927837393484,-4.92927837393484,-4.92927837393484,-4.92927837393484,-5.13313502025267,-5.13313502025267,-5.13313502025267,-5.13313502025267,-3.48110901801994,-3.48110901801994,-3.48110901801994,-3.48110901801994,-2.70404619681119,-5.13248189208548,-4.93571831471803,-4.92927837393484,-5.13313502025267,-3.48110901801994,-2.70404619681119
"2008Q3",5.02445731811537,5.02445731811537,5.02445731811537,5.02445731811537,4.75418992948107,4.75418992948107,4.75418992948107,4.75418992948107,4.77754592345036,4.77754592345036,4.77754592345036,4.77754592345036,4.99245070126199,4.99245070126199,4.99245070126199,4.99245070126199,5.95392856745389,5.95392856745389,5.95392856745389,5.95392856745389,5.35786607206549,5.02445731811537,4.75418992948107,4.77754592345036,4.99245070126199,5.95392856745389,5.35786607206549
"2008Q4",5.57464910503683,5.57464910503683,5.57464910503683,5.57464910503683,5.25640952338972,5.25640952338972,5.25640952338972,5.25640952338972,5.24858607371112,5.24858607371112,5.24858607371112,5.24858607371112,5.57255637551009,5.57255637551009,5.57255637551009,5.57255637551009,2.06718455441671,2.06718455441671,2.06718455441671,2.06718455441671,2.1868599468431,5.57464910503683,5.25640952338972,5.24858607371112,5.57255637551009,2.06718455441671,2.1868599468431
"2009Q1",4.067817600968,4.067817600968,4.067817600968,4.067817600968,4.34047482218153,4.34047482218153,4.34047482218153,4.34047482218153,4.37974883445912,4.37974883445912,4.37974883445912,4.37974883445912,4.03885943536824,4.03885943536824,4.03885943536824,4.03885943536824,4.64386327500387,4.64386327500387,4.64386327500387,4.64386327500387,5.82242772696893,4.067817600968,4.34047482218153,4.37974883445912,4.03885943536824,4.64386327500387,5.82242772696893
"2009Q2",-6.30525040932559,-6.30525040932559,-6.30525040932559,-6.30525040932559,-6.0461198124774,-6.0461198124774,-6.0461198124774,-6.0461198124774,-6.00847679823693,-6.00847679823693,-6.00847679823693,-6.00847679823693,-6.33748238686059,-6.33748238686059,-6.33748238686059,-6.33748238686059,-5.73948714579529,-5.73948714579529,-5.73948714579529,-5.73948714579529,-5.29071000086824,-6.30525040932559,-6.0461198124774,-6.00847679823693,-6.33748238686059,-5.73948714579529,-5.29071000086824
"2009Q3",-3.53831069575273,-3.53831069575273,-3.53831069575273,-3.53831069575273,-4.06569355140874,-4.06569355140874,-4.06569355140874,-4.06569355140874,-3.98344287919883,-3.98344287919883,-3.98344287919883,-3.98344287919883,-3.65584470001772,-3.65584470001772,-3.65584470001772,-3.65584470001772,-4.14283638924917,-4.14283638924917,-4.14283638924917,-4.14283638924917,-4.01078323329847,-3.53831069575273,-4.06569355140874,-3.98344287919883,-3.65584470001772,-4.14283638924917,-4.01078323329847
"2009Q4",-9.18788387161965,-9.18788387161965,-9.18788387161965,-9.18788387161965,-9.83059614994431,-9.83059614994431,-9.83059614994431,-9.83059614994431,-9.82576964832595,-9.82576964832595,-9.82576964832595,-9.82576964832595,-9.22542840290708,-9.22542840290708,-9.22542840290708,-9.22542840290708,-9.24535987120055,-9.24535987120055,-9.24535987120055,-9.24535987120055,-9.47520234847522,-9.18788387161965,-9.83059614994431,-9.82576964832595,-9.22542840290708,-9.24535987120055,-9.47520234847522
"2010Q1",-6.71468795998499,-6.71468795998499,-6.71468795998499,-6.71468795998499,-6.79015748347098,-6.79015748347098,-6.79015748347098,-6.79015748347098,-6.74296604789811,-6.74296604789811,-6.74296604789811,-6.74296604789811,-6.82729272710998,-6.82729272710998,-6.82729272710998,-6.82729272710998,-9.46162084771214,-9.46162084771214,-9.46162084771214,-9.46162084771214,-10.1012559044528,-6.71468795998499,-6.79015748347098,-6.74296604789811,-6.82729272710998,-9.46162084771214,-10.1012559044528
"2010Q2",-3.66982687058419,-3.66982687058419,-3.66982687058419,-3.66982687058419,-3.44161996784243,-3.44161996784243,-3.44161996784243,-3.44161996784243,-3.46739833113566,-3.46739833113566,-3.46739833113566,-3.46739833113566,-3.55403635513818,-3.55403635513818,-3.55403635513818,-3.55403635513818,-5.83600013689806,-5.83600013689806,-5.83600013689806,-5.83600013689806,-5.50461652845405,-3.66982687058419,-3.44161996784243,-3.46739833113566,-3.55403635513818,-5.83600013689806,-5.50461652845405
"2010Q3",-0.918717137524141,-0.918717137524141,-0.918717137524141,-0.918717137524141,-0.437476376121367,-0.437476376121367,-0.437476376121367,-0.437476376121367,-0.464577843221491,-0.464577843221491,-0.464577843221491,-0.464577843221491,-0.839190986201402,-0.839190986201402,-0.839190986201402,-0.839190986201402,0.590261099897589,0.590261099897589,0.590261099897589,0.590261099897589,1.58517378491607,-0.918717137524141,-0.437476376121367,-0.464577843221491,-0.839190986201402,0.590261099897589,1.58517378491607
"2010Q4",3.57737207694595,3.57737207694595,3.57737207694595,3.57737207694595,3.92316598719145,3.92316598719145,3.92316598719145,3.92316598719145,3.96987361931087,3.96987361931087,3.96987361931087,3.96987361931087,3.32424577443709,3.32424577443709,3.32424577443709,3.32424577443709,6.59044956450469,6.59044956450469,6.59044956450469,6.59044956450469,6.83928366582114,3.57737207694595,3.92316598719145,3.96987361931087,3.32424577443709,6.59044956450469,6.83928366582114
"2011Q1",3.73599443481373,3.73599443481373,3.73599443481373,3.73599443481373,3.53704487718329,3.53704487718329,3.53704487718329,3.53704487718329,3.47968454145592,3.47968454145592,3.47968454145592,3.47968454145592,3.87568560632099,3.87568560632099,3.87568560632099,3.87568560632099,6.664154561011,6.664154561011,6.664154561011,6.664154561011,5.94215116398726,3.73599443481373,3.53704487718329,3.47968454145592,3.87568560632099,6.664154561011,5.94215116398726
