"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",4.92416911870518,4.92416911870518,4.92416911870518,4.92416911870518,4.84308435729559,4.84308435729559,4.84308435729559,4.84308435729559,3.28985070625009,3.28985070625009,3.28985070625009,3.28985070625009,3.59651418236873,3.59651418236873,3.59651418236873,3.59651418236873,3.13072281283578,3.13072281283578,3.13072281283578,3.13072281283578,1.86509448290115,4.92416911870518,4.84308435729559,3.28985070625009,3.59651418236873,3.13072281283578,1.86509448290115
"2009Q3",5.13597974638063,5.13597974638063,5.13597974638063,5.13597974638063,5.08810972086872,5.08810972086872,5.08810972086872,5.08810972086872,3.68060219244334,3.68060219244334,3.68060219244334,3.68060219244334,3.99750002150442,3.99750002150442,3.99750002150442,3.99750002150442,3.60190340721865,3.60190340721865,3.60190340721865,3.60190340721865,2.37902896845498,5.13597974638063,5.08810972086872,3.68060219244334,3.99750002150442,3.60190340721865,2.37902896845498
"2009Q4",4.99505348568095,4.99505348568095,4.99505348568095,4.99505348568095,4.88169599190868,4.88169599190868,4.88169599190868,4.88169599190868,3.71127941456303,3.71127941456303,3.71127941456303,3.71127941456303,4.08347774563203,4.08347774563203,4.08347774563203,4.08347774563203,3.60382675486488,3.60382675486488,3.60382675486488,3.60382675486488,2.66341294401252,4.99505348568095,4.88169599190868,3.71127941456303,4.08347774563203,3.60382675486488,2.66341294401252
"2010Q1",5.08539522254809,5.08539522254809,5.08539522254809,5.08539522254809,4.97525162948516,4.97525162948516,4.97525162948516,4.97525162948516,3.8157135751113,3.8157135751113,3.8157135751113,3.8157135751113,4.17110300615102,4.17110300615102,4.17110300615102,4.17110300615102,3.68689437604485,3.68689437604485,3.68689437604485,3.68689437604485,2.70375498563766,5.08539522254809,4.97525162948516,3.8157135751113,4.17110300615102,3.68689437604485,2.70375498563766
"2010Q2",4.85876785094341,4.85876785094341,4.85876785094341,4.85876785094341,4.77566867350976,4.77566867350976,4.77566867350976,4.77566867350976,3.65280424962432,3.65280424962432,3.65280424962432,3.65280424962432,3.98904652218189,3.98904652218189,3.98904652218189,3.98904652218189,3.53147332355431,3.53147332355431,3.53147332355431,3.53147332355431,2.55312221047303,4.85876785094341,4.77566867350976,3.65280424962432,3.98904652218189,3.53147332355431,2.55312221047303
"2010Q3",4.67375014629097,4.67375014629097,4.67375014629097,4.67375014629097,4.58136768491319,4.58136768491319,4.58136768491319,4.58136768491319,3.72098126555679,3.72098126555679,3.72098126555679,3.72098126555679,4.02071616819371,4.02071616819371,4.02071616819371,4.02071616819371,3.71135795277023,3.71135795277023,3.71135795277023,3.71135795277023,2.88355340491994,4.67375014629097,4.58136768491319,3.72098126555679,4.02071616819371,3.71135795277023,2.88355340491994
"2010Q4",4.49943351173549,4.49943351173549,4.49943351173549,4.49943351173549,4.4361506760508,4.4361506760508,4.4361506760508,4.4361506760508,3.45664820001868,3.45664820001868,3.45664820001868,3.45664820001868,3.7072895546023,3.7072895546023,3.7072895546023,3.7072895546023,3.76810153188187,3.76810153188187,3.76810153188187,3.76810153188187,2.87374693875388,4.49943351173549,4.4361506760508,3.45664820001868,3.7072895546023,3.76810153188187,2.87374693875388
"2011Q1",4.49835367125889,4.49835367125889,4.49835367125889,4.49835367125889,4.43882743278478,4.43882743278478,4.43882743278478,4.43882743278478,3.49770310051231,3.49770310051231,3.49770310051231,3.49770310051231,3.70205611698256,3.70205611698256,3.70205611698256,3.70205611698256,3.20601790831076,3.20601790831076,3.20601790831076,3.20601790831076,2.39631749972997,4.49835367125889,4.43882743278478,3.49770310051231,3.70205611698256,3.20601790831076,2.39631749972997
"2011Q2",4.59645734805779,4.59645734805779,4.59645734805779,4.59645734805779,4.64193595603117,4.64193595603117,4.64193595603117,4.64193595603117,3.71637950921065,3.71637950921065,3.71637950921065,3.71637950921065,3.90687104367733,3.90687104367733,3.90687104367733,3.90687104367733,3.46365589372558,3.46365589372558,3.46365589372558,3.46365589372558,2.45111219825045,4.59645734805779,4.64193595603117,3.71637950921065,3.90687104367733,3.46365589372558,2.45111219825045
"2011Q3",4.50217870508752,4.50217870508752,4.50217870508752,4.50217870508752,4.46522625937448,4.46522625937448,4.46522625937448,4.46522625937448,3.25427564654672,3.25427564654672,3.25427564654672,3.25427564654672,3.49395141435704,3.49395141435704,3.49395141435704,3.49395141435704,3.02529833190535,3.02529833190535,3.02529833190535,3.02529833190535,2.29365155245526,4.50217870508752,4.46522625937448,3.25427564654672,3.49395141435704,3.02529833190535,2.29365155245526
