"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",3.76586818096146,3.76586818096146,3.76586818096146,3.76586818096146,3.79409338838154,3.79409338838154,3.79409338838154,3.79409338838154,3.51821597540244,3.51821597540244,3.51821597540244,3.51821597540244,3.51954183376471,3.51954183376471,3.51954183376471,3.51954183376471,2.64582618203544,2.64582618203544,2.64582618203544,2.64582618203544,2.32401485766077,3.76586818096146,3.79409338838154,3.51821597540244,3.51954183376471,2.64582618203544,2.32401485766077
"2009Q3",3.56104518909373,3.56104518909373,3.56104518909373,3.56104518909373,3.56516579213802,3.56516579213802,3.56516579213802,3.56516579213802,3.40125263165413,3.40125263165413,3.40125263165413,3.40125263165413,3.39898600657955,3.39898600657955,3.39898600657955,3.39898600657955,2.64753937781752,2.64753937781752,2.64753937781752,2.64753937781752,2.33049572758986,3.56104518909373,3.56516579213802,3.40125263165413,3.39898600657955,2.64753937781752,2.33049572758986
"2009Q4",3.70298931984927,3.70298931984927,3.70298931984927,3.70298931984927,3.72522755613718,3.72522755613718,3.72522755613718,3.72522755613718,3.4899383645565,3.4899383645565,3.4899383645565,3.4899383645565,3.51872938863931,3.51872938863931,3.51872938863931,3.51872938863931,2.76910894171116,2.76910894171116,2.76910894171116,2.76910894171116,2.45786796740895,3.70298931984927,3.72522755613718,3.4899383645565,3.51872938863931,2.76910894171116,2.45786796740895
"2010Q1",3.50411344989335,3.50411344989335,3.50411344989335,3.50411344989335,3.54691497381368,3.54691497381368,3.54691497381368,3.54691497381368,3.31523231615112,3.31523231615112,3.31523231615112,3.31523231615112,3.32619794531195,3.32619794531195,3.32619794531195,3.32619794531195,2.66653612490884,2.66653612490884,2.66653612490884,2.66653612490884,2.5495441053105,3.50411344989335,3.54691497381368,3.31523231615112,3.32619794531195,2.66653612490884,2.5495441053105
"2010Q2",3.46738178896858,3.46738178896858,3.46738178896858,3.46738178896858,3.48085506377634,3.48085506377634,3.48085506377634,3.48085506377634,3.35706711018674,3.35706711018674,3.35706711018674,3.35706711018674,3.38977892610563,3.38977892610563,3.38977892610563,3.38977892610563,2.7108412504648,2.7108412504648,2.7108412504648,2.7108412504648,2.44559836082018,3.46738178896858,3.48085506377634,3.35706711018674,3.38977892610563,2.7108412504648,2.44559836082018
"2010Q3",3.30144230451224,3.30144230451224,3.30144230451224,3.30144230451224,3.30156578663011,3.30156578663011,3.30156578663011,3.30156578663011,3.18336436357769,3.18336436357769,3.18336436357769,3.18336436357769,3.19847976232533,3.19847976232533,3.19847976232533,3.19847976232533,2.62097108591465,2.62097108591465,2.62097108591465,2.62097108591465,2.40647355718181,3.30144230451224,3.30156578663011,3.18336436357769,3.19847976232533,2.62097108591465,2.40647355718181
"2010Q4",3.50077725540797,3.50077725540797,3.50077725540797,3.50077725540797,3.56880694020258,3.56880694020258,3.56880694020258,3.56880694020258,3.36447544665239,3.36447544665239,3.36447544665239,3.36447544665239,3.34294490530484,3.34294490530484,3.34294490530484,3.34294490530484,2.98485447034016,2.98485447034016,2.98485447034016,2.98485447034016,2.78377481310353,3.50077725540797,3.56880694020258,3.36447544665239,3.34294490530484,2.98485447034016,2.78377481310353
"2011Q1",3.31117404730254,3.31117404730254,3.31117404730254,3.31117404730254,3.3153963617251,3.3153963617251,3.3153963617251,3.3153963617251,3.15415287990175,3.15415287990175,3.15415287990175,3.15415287990175,3.19501425551805,3.19501425551805,3.19501425551805,3.19501425551805,2.70595657530338,2.70595657530338,2.70595657530338,2.70595657530338,2.67012943425436,3.31117404730254,3.3153963617251,3.15415287990175,3.19501425551805,2.70595657530338,2.67012943425436
"2011Q2",3.09139893224776,3.09139893224776,3.09139893224776,3.09139893224776,3.09204814427236,3.09204814427236,3.09204814427236,3.09204814427236,3.17979059582034,3.17979059582034,3.17979059582034,3.17979059582034,3.18412337220325,3.18412337220325,3.18412337220325,3.18412337220325,2.64827277262286,2.64827277262286,2.64827277262286,2.64827277262286,2.52257470926604,3.09139893224776,3.09204814427236,3.17979059582034,3.18412337220325,2.64827277262286,2.52257470926604
"2011Q3",3.11375272595593,3.11375272595593,3.11375272595593,3.11375272595593,3.12731991647303,3.12731991647303,3.12731991647303,3.12731991647303,3.07362031156076,3.07362031156076,3.07362031156076,3.07362031156076,3.1112786581105,3.1112786581105,3.1112786581105,3.1112786581105,2.66602428903916,2.66602428903916,2.66602428903916,2.66602428903916,2.52461572764085,3.11375272595593,3.12731991647303,3.07362031156076,3.1112786581105,2.66602428903916,2.52461572764085
