"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",10.2581533923827,10.2581533923827,10.2581533923827,10.2581533923827,8.20974064348112,8.20974064348112,8.20974064348112,8.20974064348112,4.99640897841411,4.99640897841411,4.99640897841411,4.99640897841411,8.68765187300594,8.68765187300594,8.68765187300594,8.68765187300594,4.95753931720379,4.95753931720379,4.95753931720379,4.95753931720379,4.55557981308611,10.2581533923827,8.20974064348112,4.99640897841411,8.68765187300594,4.95753931720379,4.55557981308611
"2009Q3",10.8306248658622,10.8306248658622,10.8306248658622,10.8306248658622,8.91424539102372,8.91424539102372,8.91424539102372,8.91424539102372,5.44321043185231,5.44321043185231,5.44321043185231,5.44321043185231,9.04992538144984,9.04992538144984,9.04992538144984,9.04992538144984,5.42200514114659,5.42200514114659,5.42200514114659,5.42200514114659,4.59681589218985,10.8306248658622,8.91424539102372,5.44321043185231,9.04992538144984,5.42200514114659,4.59681589218985
"2009Q4",10.9668792818445,10.9668792818445,10.9668792818445,10.9668792818445,9.191656183392,9.191656183392,9.191656183392,9.191656183392,5.77082530466419,5.77082530466419,5.77082530466419,5.77082530466419,9.17182330520658,9.17182330520658,9.17182330520658,9.17182330520658,5.76497381750121,5.76497381750121,5.76497381750121,5.76497381750121,5.14041559538259,10.9668792818445,9.191656183392,5.77082530466419,9.17182330520658,5.76497381750121,5.14041559538259
"2010Q1",10.6111662502383,10.6111662502383,10.6111662502383,10.6111662502383,8.92058103892655,8.92058103892655,8.92058103892655,8.92058103892655,5.58846900714748,5.58846900714748,5.58846900714748,5.58846900714748,8.84968902894994,8.84968902894994,8.84968902894994,8.84968902894994,5.57938790722971,5.57938790722971,5.57938790722971,5.57938790722971,5.1070347695473,10.6111662502383,8.92058103892655,5.58846900714748,8.84968902894994,5.57938790722971,5.1070347695473
"2010Q2",10.3815693948724,10.3815693948724,10.3815693948724,10.3815693948724,8.70673875175703,8.70673875175703,8.70673875175703,8.70673875175703,5.3908517149065,5.3908517149065,5.3908517149065,5.3908517149065,8.62241225136087,8.62241225136087,8.62241225136087,8.62241225136087,5.40501145622184,5.40501145622184,5.40501145622184,5.40501145622184,4.77614357083435,10.3815693948724,8.70673875175703,5.3908517149065,8.62241225136087,5.40501145622184,4.77614357083435
"2010Q3",10.0293832533774,10.0293832533774,10.0293832533774,10.0293832533774,8.50213806419747,8.50213806419747,8.50213806419747,8.50213806419747,5.29935790579373,5.29935790579373,5.29935790579373,5.29935790579373,8.3096474755402,8.3096474755402,8.3096474755402,8.3096474755402,5.37829350572103,5.37829350572103,5.37829350572103,5.37829350572103,4.98025849434665,10.0293832533774,8.50213806419747,5.29935790579373,8.3096474755402,5.37829350572103,4.98025849434665
"2010Q4",10.0898818571145,10.0898818571145,10.0898818571145,10.0898818571145,8.40740288155907,8.40740288155907,8.40740288155907,8.40740288155907,5.25616571388854,5.25616571388854,5.25616571388854,5.25616571388854,8.45731948063519,8.45731948063519,8.45731948063519,8.45731948063519,5.67967544544504,5.67967544544504,5.67967544544504,5.67967544544504,5.12803087252503,10.0898818571145,8.40740288155907,5.25616571388854,8.45731948063519,5.67967544544504,5.12803087252503
"2011Q1",9.67532592823856,9.67532592823856,9.67532592823856,9.67532592823856,8.19622143044071,8.19622143044071,8.19622143044071,8.19622143044071,5.17115011865568,5.17115011865568,5.17115011865568,5.17115011865568,8.08851044384275,8.08851044384275,8.08851044384275,8.08851044384275,5.13897512242776,5.13897512242776,5.13897512242776,5.13897512242776,4.62187624635087,9.67532592823856,8.19622143044071,5.17115011865568,8.08851044384275,5.13897512242776,4.62187624635087
"2011Q2",9.47690580141767,9.47690580141767,9.47690580141767,9.47690580141767,8.15580595188437,8.15580595188437,8.15580595188437,8.15580595188437,5.49557227031374,5.49557227031374,5.49557227031374,5.49557227031374,8.15220811311562,8.15220811311562,8.15220811311562,8.15220811311562,5.45652181348711,5.45652181348711,5.45652181348711,5.45652181348711,4.83382024515785,9.47690580141767,8.15580595188437,5.49557227031374,8.15220811311562,5.45652181348711,4.83382024515785
"2011Q3",9.50322705318749,9.50322705318749,9.50322705318749,9.50322705318749,8.17012090993316,8.17012090993316,8.17012090993316,8.17012090993316,5.54128449637108,5.54128449637108,5.54128449637108,5.54128449637108,8.37119778470774,8.37119778470774,8.37119778470774,8.37119778470774,5.5048502282355,5.5048502282355,5.5048502282355,5.5048502282355,4.81934752943233,9.50322705318749,8.17012090993316,5.54128449637108,8.37119778470774,5.5048502282355,4.81934752943233
