"cte","Q2","Q3","Q4","itaee_log","itaee_c1","itaee_c2","inpc_general_c1","desocup","ied_mxp_log","usindpro_log","pibp12mes_e","gtopgj_pc"
"2006Q4",908.175277972687,0.0661350042945574,-2.86859984101002,-3.99546141281625,42.6537568224122,0.163197585448387,0.0217077670586819,1.36287455453154,3.95970523305431,0.796108862102298,-304.520349937911,-0.18437365794306,-65.1587715120076
"2007Q1",946.083643793467,-0.345542124319447,-3.51240604416634,-4.57413908719447,68.2947805206776,0.0990919246519611,0.0368997031385566,1.39979952207004,3.98351774539548,0.392392512917474,-322.136731191164,-0.229491057489319,-73.8664146606181
"2007Q2",916.442204328644,-0.0381203797055,-3.11987722707078,-4.20421941946538,55.7890188912019,0.132139769752422,0.0246258901127843,1.30385191020383,3.88639622171069,0.688218757768781,-312.883531405376,-0.199036640853098,-67.9801836736658
"2007Q3",904.402035462778,0.129831274943281,-2.86317908950033,-3.98988480891095,49.2017857185478,0.153341203072666,0.014572802306889,1.2874101251669,3.89491944175179,0.778252582095167,-307.746054980205,-0.161538351893019,-65.5905867435618
"2007Q4",896.187640071706,-0.0508796077056613,-3.14234127020818,-4.23334426728846,57.952723499695,0.125581634902334,0.015350337936812,1.24824085166206,4.00093413035282,0.777412544013229,-308.087626891041,-0.164045682691937,-67.0148191963456
"2008Q1",917.308077600955,-0.397201005667239,-3.39701851284763,-4.76143074598638,58.0519125843052,0.0605155528452306,0.0786879586173074,1.30224474668522,3.98047841643472,0.785418449675931,-309.040679006758,-0.511241159636989,-69.9165733529198
"2008Q2",920.508305159459,-0.285740430517401,-3.24585702562649,-4.41682754428231,58.1447849717511,0.134762986299809,0.0179816495616769,1.25233091945837,3.67822076823609,0.766013469304449,-317.411644714608,-0.183012502941448,-67.8087763717323
"2008Q3",910.237215746361,-0.349435233896667,-3.32101298747728,-4.48403170316828,62.1460110227656,0.130609438541169,0.00922278084493275,1.23794990417656,3.7040113257778,0.825971746735131,-316.515642500352,-0.148124587985195,-67.7740136377699
"2008Q4",921.611607483683,-0.319549153115097,-3.2661624631388,-4.44747072626906,60.4341949229513,0.134540950243324,0.0143020638474723,1.27349296341095,3.67267838248788,0.754709836910993,-318.337495411521,-0.165451433814569,-68.4496839412627
"2009Q1",907.124135871664,-0.310388030651566,-3.27135029818283,-4.41460791982482,61.2637891669908,0.136748740530934,0.00530253982757802,1.24247272638196,3.67932607357566,0.882951792550002,-316.00457026996,-0.133678839912502,-67.1655739004932
"2009Q2",964.458083736951,-0.338697404722168,-3.18043263912289,-4.40094198119168,60.3121440799577,0.163412911373499,0.00520308134647544,1.35873774861889,3.53567948511654,0.574067628541326,-330.566643842593,-0.10094480809879,-71.3913176872316
"2009Q3",939.659979521278,-0.297023336014267,-3.30174245340008,-4.53473626328969,56.4906777563328,0.11548791386253,0.0410585998840283,1.3917146701404,4.02373967056647,0.648337171127744,-314.656646374642,-0.306915503115891,-71.4000878007339
"2009Q4",923.232035945471,-0.240238330854373,-3.26674553189287,-4.3529537792558,56.7970632517115,0.140351049423643,0.0133772145555266,1.34354260050701,3.96026476719314,0.753307967928887,-313.734630487633,-0.163614950015743,-69.201720130088
"2010Q1",906.755227008539,-0.465258383473377,-3.53664293842014,-4.72176630152592,58.4771668448983,0.0770784539698215,0.0494079171592918,1.36782340573372,4.26527245940041,0.834853769256319,-304.965969475821,-0.352448556748277,-69.9394253659856
"2010Q2",916.556441056326,-0.396330529760828,-3.39033284742028,-4.44166115419253,57.7611460920316,0.139728351353609,0.00522381107574558,1.35348028628387,3.9882695956431,0.766339524502705,-312.344159394187,-0.125858170028241,-68.9120662324434
"2010Q3",884.305937063787,-0.418033950169445,-3.45542930353529,-4.44035677748173,57.8248551349255,0.129431007378615,0.00279559315079027,1.29225940979064,4.10007699162134,0.969652281144618,-303.826094946283,-0.134310618503054,-66.5183168312355
"2010Q4",902.997704546445,-0.408476636293955,-3.41739457461007,-4.46478697652374,55.7465287020462,0.121117667368451,0.0225216588812521,1.33674899579786,4.09027242938917,0.856854961015585,-306.481829047668,-0.209916668577403,-67.9575343231875
"2011Q1",895.589327632929,-0.260711713338877,-3.23822247645066,-4.34167361910372,51.2513244298583,0.10542649380426,0.0348242131046573,1.31878230032472,4.16851381345573,0.840125311257357,-300.616954275016,-0.264577883687771,-67.1792915380053
"2011Q2",961.776875926059,0.271188896852084,-2.53397227553726,-3.6895687132182,32.3743742523716,0.212299446171232,0.0203808046409413,1.45609736502902,3.5965523520555,0.579366011639324,-316.909042790084,-0.156648846347189,-66.3464314030057
"2011Q3",883.415982165061,-0.318152632494075,-3.45740268019853,-4.44355251853094,61.3202426581374,0.109669206413181,0.0159135872117544,1.23661003201971,4.16254942898168,0.889746517794635,-304.721250217701,-0.152403667623286,-67.204098722074
