"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",-3.58243165369174,-3.58243165369174,-3.58243165369174,-3.58243165369174,-3.37164318558774,-3.37164318558774,-3.37164318558774,-3.37164318558774,-3.80717674789339,-3.80717674789339,-3.80717674789339,-3.80717674789339,-3.90398174240875,-3.90398174240875,-3.90398174240875,-3.90398174240875,-3.54580660214576,-3.54580660214576,-3.54580660214576,-3.54580660214576,-3.79864651569437,-3.58243165369174,-3.37164318558774,-3.80717674789339,-3.90398174240875,-3.54580660214576,-3.79864651569437
"2009Q3",-4.04032759287452,-4.04032759287452,-4.04032759287452,-4.04032759287452,-4.74513227306659,-4.74513227306659,-4.74513227306659,-4.74513227306659,-4.9036335209165,-4.9036335209165,-4.9036335209165,-4.9036335209165,-4.14727077011128,-4.14727077011128,-4.14727077011128,-4.14727077011128,-5.75382179430655,-5.75382179430655,-5.75382179430655,-5.75382179430655,-7.00186489035946,-4.04032759287452,-4.74513227306659,-4.9036335209165,-4.14727077011128,-5.75382179430655,-7.00186489035946
"2009Q4",-2.28162155799555,-2.28162155799555,-2.28162155799555,-2.28162155799555,-2.8377131600264,-2.8377131600264,-2.8377131600264,-2.8377131600264,-2.4796375444941,-2.4796375444941,-2.4796375444941,-2.4796375444941,-2.00818582408579,-2.00818582408579,-2.00818582408579,-2.00818582408579,-2.87308540808228,-2.87308540808228,-2.87308540808228,-2.87308540808228,-2.69407828558292,-2.28162155799555,-2.8377131600264,-2.4796375444941,-2.00818582408579,-2.87308540808228,-2.69407828558292
"2010Q1",5.42414877954673,5.42414877954673,5.42414877954673,5.42414877954673,5.09947356926614,5.09947356926614,5.09947356926614,5.09947356926614,4.91698324337852,4.91698324337852,4.91698324337852,4.91698324337852,5.30511874953106,5.30511874953106,5.30511874953106,5.30511874953106,4.46486124671179,4.46486124671179,4.46486124671179,4.46486124671179,8.04993053540932,5.42414877954673,5.09947356926614,4.91698324337852,5.30511874953106,4.46486124671179,8.04993053540932
"2010Q2",7.61244480095752,7.61244480095752,7.61244480095752,7.61244480095752,7.96013190362072,7.96013190362072,7.96013190362072,7.96013190362072,8.07498989183586,8.07498989183586,8.07498989183586,8.07498989183586,7.68613445245694,7.68613445245694,7.68613445245694,7.68613445245694,8.37999443971063,8.37999443971063,8.37999443971063,8.37999443971063,7.45507495901563,7.61244480095752,7.96013190362072,8.07498989183586,7.68613445245694,8.37999443971063,7.45507495901563
"2010Q3",8.1403946736101,8.1403946736101,8.1403946736101,8.1403946736101,9.44077278341405,9.44077278341405,9.44077278341405,9.44077278341405,9.53562473728728,9.53562473728728,9.53562473728728,9.53562473728728,8.19490421692285,8.19490421692285,8.19490421692285,8.19490421692285,9.54111303456742,9.54111303456742,9.54111303456742,9.54111303456742,7.30417535362051,8.1403946736101,9.44077278341405,9.53562473728728,8.19490421692285,9.54111303456742,7.30417535362051
"2010Q4",1.78978107463581,1.78978107463581,1.78978107463581,1.78978107463581,2.50505640102779,2.50505640102779,2.50505640102779,2.50505640102779,2.30362559866825,2.30362559866825,2.30362559866825,2.30362559866825,1.64038890960148,1.64038890960148,1.64038890960148,1.64038890960148,2.91223150198784,2.91223150198784,2.91223150198784,2.91223150198784,3.88716930722978,1.78978107463581,2.50505640102779,2.30362559866825,1.64038890960148,2.91223150198784,3.88716930722978
"2011Q1",-2.14252743136433,-2.14252743136433,-2.14252743136433,-2.14252743136433,-4.29313526314974,-4.29313526314974,-4.29313526314974,-4.29313526314974,-4.24189785496628,-4.24189785496628,-4.24189785496628,-4.24189785496628,-2.09320730872321,-2.09320730872321,-2.09320730872321,-2.09320730872321,-3.27785078399249,-3.27785078399249,-3.27785078399249,-3.27785078399249,-4.98072121207451,-2.14252743136433,-4.29313526314974,-4.24189785496628,-2.09320730872321,-3.27785078399249,-4.98072121207451
"2011Q2",-3.36750221887041,-3.36750221887041,-3.36750221887041,-3.36750221887041,-3.08628818644945,-3.08628818644945,-3.08628818644945,-3.08628818644945,-3.14360858489155,-3.14360858489155,-3.14360858489155,-3.14360858489155,-3.40471969245186,-3.40471969245186,-3.40471969245186,-3.40471969245186,-3.65400620361115,-3.65400620361115,-3.65400620361115,-3.65400620361115,-3.92885889738398,-3.36750221887041,-3.08628818644945,-3.14360858489155,-3.40471969245186,-3.65400620361115,-3.92885889738398
"2011Q3",1.72563842983004,1.72563842983004,1.72563842983004,1.72563842983004,2.08862863884457,2.08862863884457,2.08862863884457,2.08862863884457,2.17786474598313,2.17786474598313,2.17786474598313,2.17786474598313,1.77894090318944,1.77894090318944,1.77894090318944,1.77894090318944,1.90778781934425,1.90778781934425,1.90778781934425,1.90778781934425,4.57937908656845,1.72563842983004,2.08862863884457,2.17786474598313,1.77894090318944,1.90778781934425,4.57937908656845
