"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",6.20045043704592,6.20045043704592,6.20045043704592,6.20045043704592,5.77255906725578,5.77255906725578,5.77255906725578,5.77255906725578,6.03349444522285,6.03349444522285,6.03349444522285,6.03349444522285,6.3584364428393,6.3584364428393,6.3584364428393,6.3584364428393,5.00823811015856,5.00823811015856,5.00823811015856,5.00823811015856,5.03662757708712,6.20045043704592,5.77255906725578,6.03349444522285,6.3584364428393,5.00823811015856,5.03662757708712
"2009Q3",5.97736266098853,5.97736266098853,5.97736266098853,5.97736266098853,5.61154914325036,5.61154914325036,5.61154914325036,5.61154914325036,5.64618917388128,5.64618917388128,5.64618917388128,5.64618917388128,6.00628004703684,6.00628004703684,6.00628004703684,6.00628004703684,4.44730585917801,4.44730585917801,4.44730585917801,4.44730585917801,4.62059477447644,5.97736266098853,5.61154914325036,5.64618917388128,6.00628004703684,4.44730585917801,4.62059477447644
"2009Q4",6.16514332122453,6.16514332122453,6.16514332122453,6.16514332122453,5.88289128488402,5.88289128488402,5.88289128488402,5.88289128488402,5.91448481058827,5.91448481058827,5.91448481058827,5.91448481058827,6.13455001890816,6.13455001890816,6.13455001890816,6.13455001890816,4.80324070466914,4.80324070466914,4.80324070466914,4.80324070466914,4.75960486666513,6.16514332122453,5.88289128488402,5.91448481058827,6.13455001890816,4.80324070466914,4.75960486666513
"2010Q1",6.13164811270256,6.13164811270256,6.13164811270256,6.13164811270256,5.6850800674703,5.6850800674703,5.6850800674703,5.6850800674703,5.77280091090619,5.77280091090619,5.77280091090619,5.77280091090619,6.1825276999002,6.1825276999002,6.1825276999002,6.1825276999002,4.84666240026828,4.84666240026828,4.84666240026828,4.84666240026828,4.82897105794431,6.13164811270256,5.6850800674703,5.77280091090619,6.1825276999002,4.84666240026828,4.82897105794431
"2010Q2",6.03696166461948,6.03696166461948,6.03696166461948,6.03696166461948,5.72934008548789,5.72934008548789,5.72934008548789,5.72934008548789,5.93263403279594,5.93263403279594,5.93263403279594,5.93263403279594,6.28674985036836,6.28674985036836,6.28674985036836,6.28674985036836,5.15750943587733,5.15750943587733,5.15750943587733,5.15750943587733,5.13909785894651,6.03696166461948,5.72934008548789,5.93263403279594,6.28674985036836,5.15750943587733,5.13909785894651
"2010Q3",5.86615122533612,5.86615122533612,5.86615122533612,5.86615122533612,5.43764526281794,5.43764526281794,5.43764526281794,5.43764526281794,5.45263944924851,5.45263944924851,5.45263944924851,5.45263944924851,5.78748868866788,5.78748868866788,5.78748868866788,5.78748868866788,4.69675195391129,4.69675195391129,4.69675195391129,4.69675195391129,4.81365643057743,5.86615122533612,5.43764526281794,5.45263944924851,5.78748868866788,4.69675195391129,4.81365643057743
"2010Q4",6.15904027009283,6.15904027009283,6.15904027009283,6.15904027009283,5.69572273514776,5.69572273514776,5.69572273514776,5.69572273514776,5.69506739881139,5.69506739881139,5.69506739881139,5.69506739881139,6.088828877747,6.088828877747,6.088828877747,6.088828877747,5.04886130135275,5.04886130135275,5.04886130135275,5.04886130135275,5.02310565757835,6.15904027009283,5.69572273514776,5.69506739881139,6.088828877747,5.04886130135275,5.02310565757835
"2011Q1",5.80689143899187,5.80689143899187,5.80689143899187,5.80689143899187,5.3495805445103,5.3495805445103,5.3495805445103,5.3495805445103,5.34895734718386,5.34895734718386,5.34895734718386,5.34895734718386,5.73795429966093,5.73795429966093,5.73795429966093,5.73795429966093,4.7264073422217,4.7264073422217,4.7264073422217,4.7264073422217,4.68528786168735,5.80689143899187,5.3495805445103,5.34895734718386,5.73795429966093,4.7264073422217,4.68528786168735
"2011Q2",5.9153090179956,5.9153090179956,5.9153090179956,5.9153090179956,5.44754380835367,5.44754380835367,5.44754380835367,5.44754380835367,5.46236270471903,5.46236270471903,5.46236270471903,5.46236270471903,5.8249589477307,5.8249589477307,5.8249589477307,5.8249589477307,4.52797414409326,4.52797414409326,4.52797414409326,4.52797414409326,4.52486125164497,5.9153090179956,5.44754380835367,5.46236270471903,5.8249589477307,4.52797414409326,4.52486125164497
"2011Q3",6.01550272525626,6.01550272525626,6.01550272525626,6.01550272525626,5.45777383327379,5.45777383327379,5.45777383327379,5.45777383327379,5.46422452580218,5.46422452580218,5.46422452580218,5.46422452580218,5.93717308531081,5.93717308531081,5.93717308531081,5.93717308531081,4.69143854036213,4.69143854036213,4.69143854036213,4.69143854036213,4.71324877875012,6.01550272525626,5.45777383327379,5.46422452580218,5.93717308531081,4.69143854036213,4.71324877875012
