"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",11.5710233177263,11.5710233177263,11.5710233177263,11.5710233177263,9.90289722997257,9.90289722997257,9.90289722997257,9.90289722997257,9.74197189569924,9.74197189569924,9.74197189569924,9.74197189569924,11.6225384060712,11.6225384060712,11.6225384060712,11.6225384060712,9.7673309307844,9.7673309307844,9.7673309307844,9.7673309307844,8.88441757988904,11.5710233177263,9.90289722997257,9.74197189569924,11.6225384060712,9.7673309307844,8.88441757988904
"2007Q1",12.0520410611794,12.0520410611794,12.0520410611794,12.0520410611794,10.735763609087,10.735763609087,10.735763609087,10.735763609087,10.3480225855965,10.3480225855965,10.3480225855965,10.3480225855965,12.0494086844685,12.0494086844685,12.0494086844685,12.0494086844685,10.2369898649063,10.2369898649063,10.2369898649063,10.2369898649063,9.16063913026622,12.0520410611794,10.735763609087,10.3480225855965,12.0494086844685,10.2369898649063,9.16063913026622
"2007Q2",11.4824195150523,11.4824195150523,11.4824195150523,11.4824195150523,10.2834608321226,10.2834608321226,10.2834608321226,10.2834608321226,9.94439532159713,9.94439532159713,9.94439532159713,9.94439532159713,11.4865313603089,11.4865313603089,11.4865313603089,11.4865313603089,9.83524912693507,9.83524912693507,9.83524912693507,9.83524912693507,8.79315659604178,11.4824195150523,10.2834608321226,9.94439532159713,11.4865313603089,9.83524912693507,8.79315659604178
"2007Q3",11.0089198569524,11.0089198569524,11.0089198569524,11.0089198569524,9.94333346606436,9.94333346606436,9.94333346606436,9.94333346606436,9.65719946555215,9.65719946555215,9.65719946555215,9.65719946555215,11.008397944319,11.008397944319,11.008397944319,11.008397944319,9.68076677523371,9.68076677523371,9.68076677523371,9.68076677523371,8.71661466668328,11.0089198569524,9.94333346606436,9.65719946555215,11.008397944319,9.68076677523371,8.71661466668328
"2007Q4",10.5555796370712,10.5555796370712,10.5555796370712,10.5555796370712,9.55337821303861,9.55337821303861,9.55337821303861,9.55337821303861,9.39348233397683,9.39348233397683,9.39348233397683,9.39348233397683,10.6265436760828,10.6265436760828,10.6265436760828,10.6265436760828,9.31362068258887,9.31362068258887,9.31362068258887,9.31362068258887,8.41902487245585,10.5555796370712,9.55337821303861,9.39348233397683,10.6265436760828,9.31362068258887,8.41902487245585
"2008Q1",10.2128131963237,10.2128131963237,10.2128131963237,10.2128131963237,9.39337916605945,9.39337916605945,9.39337916605945,9.39337916605945,9.30969654441215,9.30969654441215,9.30969654441215,9.30969654441215,10.2129737587134,10.2129737587134,10.2129737587134,10.2129737587134,9.25018590559609,9.25018590559609,9.25018590559609,9.25018590559609,8.46879207808599,10.2128131963237,9.39337916605945,9.30969654441215,10.2129737587134,9.25018590559609,8.46879207808599
"2008Q2",11.328865087054,11.328865087054,11.328865087054,11.328865087054,10.3702399657815,10.3702399657815,10.3702399657815,10.3702399657815,10.2888094208739,10.2888094208739,10.2888094208739,10.2888094208739,11.3400970522406,11.3400970522406,11.3400970522406,11.3400970522406,10.2910931877225,10.2910931877225,10.2910931877225,10.2910931877225,9.47946403440526,11.328865087054,10.3702399657815,10.2888094208739,11.3400970522406,10.2910931877225,9.47946403440526
"2008Q3",12.1117414007173,12.1117414007173,12.1117414007173,12.1117414007173,11.619417525101,11.619417525101,11.619417525101,11.619417525101,11.6710709057179,11.6710709057179,11.6710709057179,11.6710709057179,12.1121445440249,12.1121445440249,12.1121445440249,12.1121445440249,11.535965925107,11.535965925107,11.535965925107,11.535965925107,10.8492250701184,12.1117414007173,11.619417525101,11.6710709057179,12.1121445440249,11.535965925107,10.8492250701184
"2008Q4",11.5506451167785,11.5506451167785,11.5506451167785,11.5506451167785,11.1704456752062,11.1704456752062,11.1704456752062,11.1704456752062,11.8488265290111,11.8488265290111,11.8488265290111,11.8488265290111,12.190860580334,12.190860580334,12.190860580334,12.190860580334,11.7142680460173,11.7142680460173,11.7142680460173,11.7142680460173,10.8479901596455,11.5506451167785,11.1704456752062,11.8488265290111,12.190860580334,11.7142680460173,10.8479901596455
"2009Q1",11.2392336749564,11.2392336749564,11.2392336749564,11.2392336749564,10.7846675403327,10.7846675403327,10.7846675403327,10.7846675403327,10.8865767728156,10.8865767728156,10.8865767728156,10.8865767728156,11.2588300256113,11.2588300256113,11.2588300256113,11.2588300256113,10.8061656554202,10.8061656554202,10.8061656554202,10.8061656554202,9.98339337552999,11.2392336749564,10.7846675403327,10.8865767728156,11.2588300256113,10.8061656554202,9.98339337552999
