"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",3.98956383487047,3.98956383487047,3.98956383487047,3.98956383487047,3.31057132342733,3.31057132342733,3.31057132342733,3.31057132342733,3.20524122183156,3.20524122183156,3.20524122183156,3.20524122183156,3.87295067502174,3.87295067502174,3.87295067502174,3.87295067502174,3.49044093961186,3.49044093961186,3.49044093961186,3.49044093961186,3.4603879546172,3.98956383487047,3.31057132342733,3.20524122183156,3.87295067502174,3.49044093961186,3.4603879546172
"2007Q1",-0.595415357138325,-0.595415357138325,-0.595415357138325,-0.595415357138325,0.752552876053983,0.752552876053983,0.752552876053983,0.752552876053983,0.531640188069105,0.531640188069105,0.531640188069105,0.531640188069105,-0.809836510810158,-0.809836510810158,-0.809836510810158,-0.809836510810158,0.513999981446432,0.513999981446432,0.513999981446432,0.513999981446432,0.475157416566049,-0.595415357138325,0.752552876053983,0.531640188069105,-0.809836510810158,0.513999981446432,0.475157416566049
"2007Q2",0.562955434522564,0.562955434522564,0.562955434522564,0.562955434522564,-0.0269861443520085,-0.0269861443520085,-0.0269861443520085,-0.0269861443520085,0.164673374366316,0.164673374366316,0.164673374366316,0.164673374366316,0.759556607684431,0.759556607684431,0.759556607684431,0.759556607684431,-0.167613990649556,-0.167613990649556,-0.167613990649556,-0.167613990649556,-0.134611937425348,0.562955434522564,-0.0269861443520085,0.164673374366316,0.759556607684431,-0.167613990649556,-0.134611937425348
"2007Q3",3.06102480293036,3.06102480293036,3.06102480293036,3.06102480293036,3.86485844051629,3.86485844051629,3.86485844051629,3.86485844051629,3.76308930518951,3.76308930518951,3.76308930518951,3.76308930518951,2.95346806984753,2.95346806984753,2.95346806984753,2.95346806984753,3.48217090058597,3.48217090058597,3.48217090058597,3.48217090058597,3.50743129698623,3.06102480293036,3.86485844051629,3.76308930518951,2.95346806984753,3.48217090058597,3.50743129698623
"2007Q4",3.17732431557975,3.17732431557975,3.17732431557975,3.17732431557975,3.74337328504623,3.74337328504623,3.74337328504623,3.74337328504623,3.30153584014886,3.30153584014886,3.30153584014886,3.30153584014886,2.73025477333323,2.73025477333323,2.73025477333323,2.73025477333323,3.43542406721497,3.43542406721497,3.43542406721497,3.43542406721497,3.4335436215033,3.17732431557975,3.74337328504623,3.30153584014886,2.73025477333323,3.43542406721497,3.4335436215033
"2008Q1",-1.06617070528832,-1.06617070528832,-1.06617070528832,-1.06617070528832,-1.23579481523598,-1.23579481523598,-1.23579481523598,-1.23579481523598,-1.63484283204059,-1.63484283204059,-1.63484283204059,-1.63484283204059,-1.45358182698203,-1.45358182698203,-1.45358182698203,-1.45358182698203,-1.67298231724942,-1.67298231724942,-1.67298231724942,-1.67298231724942,-1.67417783032903,-1.06617070528832,-1.23579481523598,-1.63484283204059,-1.45358182698203,-1.67298231724942,-1.67417783032903
"2008Q2",1.68308414295311,1.68308414295311,1.68308414295311,1.68308414295311,1.27766915775845,1.27766915775845,1.27766915775845,1.27766915775845,1.66024682276714,1.66024682276714,1.66024682276714,1.66024682276714,2.06878392243851,2.06878392243851,2.06878392243851,2.06878392243851,2.05746155858105,2.05746155858105,2.05746155858105,2.05746155858105,2.05669757944537,1.68308414295311,1.27766915775845,1.66024682276714,2.06878392243851,2.05746155858105,2.05669757944537
"2008Q3",1.30001481409298,1.30001481409298,1.30001481409298,1.30001481409298,1.69867817562289,1.69867817562289,1.69867817562289,1.69867817562289,2.10921455786081,2.10921455786081,2.10921455786081,2.10921455786081,1.6966184289372,1.6966184289372,1.6966184289372,1.6966184289372,2.20555037694828,2.20555037694828,2.20555037694828,2.20555037694828,2.16522607803898,1.30001481409298,1.69867817562289,2.10921455786081,1.6966184289372,2.20555037694828,2.16522607803898
"2008Q4",-1.37460780903817,-1.37460780903817,-1.37460780903817,-1.37460780903817,-1.4149158481485,-1.4149158481485,-1.4149158481485,-1.4149158481485,-1.36898797671518,-1.36898797671518,-1.36898797671518,-1.36898797671518,-1.33536313895144,-1.33536313895144,-1.33536313895144,-1.33536313895144,-1.59206999195624,-1.59206999195624,-1.59206999195624,-1.59206999195624,-1.61813056293033,-1.37460780903817,-1.4149158481485,-1.36898797671518,-1.33536313895144,-1.59206999195624,-1.61813056293033
"2009Q1",-2.25097158158159,-2.25097158158159,-2.25097158158159,-2.25097158158159,-4.08210822008323,-4.08210822008323,-4.08210822008323,-4.08210822008323,-4.07333412933519,-4.07333412933519,-4.07333412933519,-4.07333412933519,-2.23365118898812,-2.23365118898812,-2.23365118898812,-2.23365118898812,-3.65377801456464,-3.65377801456464,-3.65377801456464,-3.65377801456464,-3.65533989020764,-2.25097158158159,-4.08210822008323,-4.07333412933519,-2.23365118898812,-3.65377801456464,-3.65533989020764
